         15.70160000,       0.00000000e+00,       0.00000000e+00
         15.70240000,       0.00000000e+00,       0.00000000e+00
         15.70320000,       0.00000000e+00,       0.00000000e+00
         15.70400000,       0.00000000e+00,       0.00000000e+00
         15.70480000,       0.00000000e+00,       0.00000000e+00
         15.70560000,       0.00000000e+00,       0.00000000e+00
         15.70640000,       0.00000000e+00,       0.00000000e+00
         15.70720000,       0.00000000e+00,       0.00000000e+00
         15.70800000,       0.00000000e+00,       0.00000000e+00
         15.70880000,       0.00000000e+00,       0.00000000e+00
         15.70960000,       0.00000000e+00,       0.00000000e+00
         15.71040000,       0.00000000e+00,       0.00000000e+00
         15.71120000,       0.00000000e+00,       0.00000000e+00
         15.71200000,       0.00000000e+00,       0.00000000e+00
         15.71280000,       0.00000000e+00,       0.00000000e+00
         15.71360000,       0.00000000e+00,       0.00000000e+00
         15.71440000,       0.00000000e+00,       0.00000000e+00
         15.71520000,       0.00000000e+00,       0.00000000e+00
         15.71600000,       0.00000000e+00,       0.00000000e+00
         15.71680000,       0.00000000e+00,       0.00000000e+00
         15.71760000,       0.00000000e+00,       0.00000000e+00
         15.71840000,       0.00000000e+00,       0.00000000e+00
         15.71920000,       0.00000000e+00,       0.00000000e+00
         15.72000000,       0.00000000e+00,       0.00000000e+00
         15.72080000,       0.00000000e+00,       0.00000000e+00
         15.72160000,       0.00000000e+00,       0.00000000e+00
         15.72240000,       0.00000000e+00,       0.00000000e+00
         15.72320000,       0.00000000e+00,       0.00000000e+00
         15.72400000,       0.00000000e+00,       0.00000000e+00
         15.72480000,       0.00000000e+00,       0.00000000e+00
         15.72560000,       0.00000000e+00,       0.00000000e+00
         15.72640000,       0.00000000e+00,       0.00000000e+00
         15.72720000,       0.00000000e+00,       0.00000000e+00
         15.72800000,       0.00000000e+00,       0.00000000e+00
         15.72880000,       0.00000000e+00,       0.00000000e+00
         15.72960000,       0.00000000e+00,       0.00000000e+00
         15.73040000,       0.00000000e+00,       0.00000000e+00
         15.73120000,       0.00000000e+00,       0.00000000e+00
         15.73200000,       0.00000000e+00,       0.00000000e+00
         15.73280000,       0.00000000e+00,       0.00000000e+00
         15.73360000,       0.00000000e+00,       0.00000000e+00
         15.73440000,       0.00000000e+00,       0.00000000e+00
         15.73520000,       0.00000000e+00,       0.00000000e+00
         15.73600000,       0.00000000e+00,       0.00000000e+00
         15.73680000,       0.00000000e+00,       0.00000000e+00
         15.73760000,       0.00000000e+00,       0.00000000e+00
         15.73840000,       0.00000000e+00,       0.00000000e+00
         15.73920000,       0.00000000e+00,       0.00000000e+00
         15.74000000,       0.00000000e+00,       0.00000000e+00
         15.74080000,       0.00000000e+00,       0.00000000e+00
         15.74160000,       0.00000000e+00,       0.00000000e+00
         15.74240000,       0.00000000e+00,       0.00000000e+00
         15.74320000,       0.00000000e+00,       0.00000000e+00
         15.74400000,       0.00000000e+00,       0.00000000e+00
         15.74480000,       0.00000000e+00,       0.00000000e+00
         15.74560000,       0.00000000e+00,       0.00000000e+00
         15.74640000,       0.00000000e+00,       0.00000000e+00
         15.74720000,       0.00000000e+00,       0.00000000e+00
         15.74800000,       0.00000000e+00,       0.00000000e+00
         15.74880000,       0.00000000e+00,       0.00000000e+00
         15.74960000,       0.00000000e+00,       0.00000000e+00
         15.75040000,       0.00000000e+00,       0.00000000e+00
         15.75120000,       0.00000000e+00,       0.00000000e+00
         15.75200000,       0.00000000e+00,       0.00000000e+00
         15.75280000,       0.00000000e+00,       0.00000000e+00
         15.75360000,       0.00000000e+00,       0.00000000e+00
         15.75440000,       0.00000000e+00,       0.00000000e+00
         15.75520000,       0.00000000e+00,       0.00000000e+00
         15.75600000,       0.00000000e+00,       0.00000000e+00
         15.75680000,       0.00000000e+00,       0.00000000e+00
         15.75760000,       0.00000000e+00,       0.00000000e+00
         15.75840000,       0.00000000e+00,       0.00000000e+00
         15.75920000,       0.00000000e+00,       0.00000000e+00
         15.76000000,       0.00000000e+00,       0.00000000e+00
         15.76080000,       0.00000000e+00,       0.00000000e+00
         15.76160000,       0.00000000e+00,       0.00000000e+00
         15.76240000,       0.00000000e+00,       0.00000000e+00
         15.76320000,       0.00000000e+00,       0.00000000e+00
         15.76400000,       0.00000000e+00,       0.00000000e+00
         15.76480000,       0.00000000e+00,       0.00000000e+00
         15.76560000,       0.00000000e+00,       0.00000000e+00
         15.76640000,       0.00000000e+00,       0.00000000e+00
         15.76720000,       0.00000000e+00,       0.00000000e+00
         15.76800000,       0.00000000e+00,       0.00000000e+00
         15.76880000,       0.00000000e+00,       0.00000000e+00
         15.76960000,       0.00000000e+00,       0.00000000e+00
         15.77040000,       0.00000000e+00,       0.00000000e+00
         15.77120000,       0.00000000e+00,       0.00000000e+00
         15.77200000,       0.00000000e+00,       0.00000000e+00
         15.77280000,       0.00000000e+00,       0.00000000e+00
         15.77360000,       0.00000000e+00,       0.00000000e+00
         15.77440000,       0.00000000e+00,       0.00000000e+00
         15.77520000,       0.00000000e+00,       0.00000000e+00
         15.77600000,       0.00000000e+00,       0.00000000e+00
         15.77680000,       0.00000000e+00,       0.00000000e+00
         15.77760000,       0.00000000e+00,       0.00000000e+00
         15.77840000,       0.00000000e+00,       0.00000000e+00
         15.77920000,       0.00000000e+00,       0.00000000e+00
         15.78000000,       0.00000000e+00,       0.00000000e+00
         15.78080000,       0.00000000e+00,       0.00000000e+00
         15.78160000,       0.00000000e+00,       0.00000000e+00
         15.78240000,       0.00000000e+00,       0.00000000e+00
         15.78320000,       0.00000000e+00,       0.00000000e+00
         15.78400000,       0.00000000e+00,       0.00000000e+00
         15.78480000,       0.00000000e+00,       0.00000000e+00
         15.78560000,       0.00000000e+00,       0.00000000e+00
         15.78640000,       0.00000000e+00,       0.00000000e+00
         15.78720000,       0.00000000e+00,       0.00000000e+00
         15.78800000,       0.00000000e+00,       0.00000000e+00
         15.78880000,       0.00000000e+00,       0.00000000e+00
         15.78960000,       0.00000000e+00,       0.00000000e+00
         15.79040000,       0.00000000e+00,       0.00000000e+00
         15.79120000,       0.00000000e+00,       0.00000000e+00
         15.79200000,       0.00000000e+00,       0.00000000e+00
         15.79280000,       0.00000000e+00,       0.00000000e+00
         15.79360000,       0.00000000e+00,       0.00000000e+00
         15.79440000,       0.00000000e+00,       0.00000000e+00
         15.79520000,       0.00000000e+00,       0.00000000e+00
         15.79600000,       0.00000000e+00,       0.00000000e+00
         15.79680000,       0.00000000e+00,       0.00000000e+00
         15.79760000,       0.00000000e+00,       0.00000000e+00
         15.79840000,       0.00000000e+00,       0.00000000e+00
         15.79920000,       0.00000000e+00,       0.00000000e+00
         15.80000000,       0.00000000e+00,       0.00000000e+00
         15.80080000,       0.00000000e+00,       0.00000000e+00
         15.80160000,       0.00000000e+00,       0.00000000e+00
         15.80240000,       0.00000000e+00,       0.00000000e+00
         15.80320000,       0.00000000e+00,       0.00000000e+00
         15.80400000,       0.00000000e+00,       0.00000000e+00
         15.80480000,       0.00000000e+00,       0.00000000e+00
         15.80560000,       0.00000000e+00,       0.00000000e+00
         15.80640000,       0.00000000e+00,       0.00000000e+00
         15.80720000,       0.00000000e+00,       0.00000000e+00
         15.80800000,       0.00000000e+00,       0.00000000e+00
         15.80880000,       0.00000000e+00,       0.00000000e+00
         15.80960000,       0.00000000e+00,       0.00000000e+00
         15.81040000,       0.00000000e+00,       0.00000000e+00
         15.81120000,       0.00000000e+00,       0.00000000e+00
         15.81200000,       0.00000000e+00,       0.00000000e+00
         15.81280000,       0.00000000e+00,       0.00000000e+00
         15.81360000,       0.00000000e+00,       0.00000000e+00
         15.81440000,       0.00000000e+00,       0.00000000e+00
         15.81520000,       0.00000000e+00,       0.00000000e+00
         15.81600000,       0.00000000e+00,       0.00000000e+00
         15.81680000,       0.00000000e+00,       0.00000000e+00
         15.81760000,       0.00000000e+00,       0.00000000e+00
         15.81840000,       0.00000000e+00,       0.00000000e+00
         15.81920000,       0.00000000e+00,       0.00000000e+00
         15.82000000,       0.00000000e+00,       0.00000000e+00
         15.82080000,       0.00000000e+00,       0.00000000e+00
         15.82160000,       0.00000000e+00,       0.00000000e+00
         15.82240000,       0.00000000e+00,       0.00000000e+00
         15.82320000,       0.00000000e+00,       0.00000000e+00
         15.82400000,       0.00000000e+00,       0.00000000e+00
         15.82480000,       0.00000000e+00,       0.00000000e+00
         15.82560000,       0.00000000e+00,       0.00000000e+00
         15.82640000,       0.00000000e+00,       0.00000000e+00
         15.82720000,       0.00000000e+00,       0.00000000e+00
         15.82800000,       0.00000000e+00,       0.00000000e+00
         15.82880000,       0.00000000e+00,       0.00000000e+00
         15.82960000,       0.00000000e+00,       0.00000000e+00
         15.83040000,       0.00000000e+00,       0.00000000e+00
         15.83120000,       0.00000000e+00,       0.00000000e+00
         15.83200000,       0.00000000e+00,       0.00000000e+00
         15.83280000,       0.00000000e+00,       0.00000000e+00
         15.83360000,       0.00000000e+00,       0.00000000e+00
         15.83440000,       0.00000000e+00,       0.00000000e+00
         15.83520000,       0.00000000e+00,       0.00000000e+00
         15.83600000,       0.00000000e+00,       0.00000000e+00
         15.83680000,       0.00000000e+00,       0.00000000e+00
         15.83760000,       0.00000000e+00,       0.00000000e+00
         15.83840000,       0.00000000e+00,       0.00000000e+00
         15.83920000,       0.00000000e+00,       0.00000000e+00
         15.84000000,       0.00000000e+00,       0.00000000e+00
         15.84080000,       0.00000000e+00,       0.00000000e+00
